o_zone_id,d_zone_id,volume
51,86,0.22277510938516865
51,87,50.18707608529924
51,88,0.0021299279869716834
51,89,49.08677731002255
51,90,0.12936588467295396
51,91,40.683945681653235
51,92,0.0848086539967417
51,93,0.11629779311743942
51,94,30.484834861509768
52,53,0.002216812602603684
52,54,0.2803302694283969
52,55,0.5109836399067847
52,56,0.001938478306693416
52,57,0.0010972437056131956
52,58,0.0020707991348213038
52,59,0.00035762424530553084
52,60,0.0030260409119446437
52,61,0.0020234306794674017
52,62,0.6233935896042344
52,63,0.57162759315488
52,64,0.507061818971614
52,65,0.230843512301598
52,66,0.0011737477653556653
52,67,0.000999726552005134
52,68,0.3416300095503675
52,69,0.0024144705535957896
52,70,0.0017612654463102576
52,71,0.0020072057003047215
52,72,0.0010319031282673924
52,73,0.00231981362654401
52,74,0.0012231417054375541
52,75,0.0006737413054343101
52,76,0.0006486767563940371
52,77,0.0004613516083251573
52,78,0.2786254361513193
52,79,0.6149266941593696
52,80,0.0015763861248267918
52,81,0.6149742085970301
52,82,0.2802608919447168
52,83,0.2545233511078536
52,84,0.45781360602030907
52,85,0.0010661166816782672
52,86,0.001513094740479106
52,87,0.3407693773002505
52,88,1.2440729644857762e-05
52,89,0.3195039862484014
52,90,0.00087477094915905
52,91,0.27630439664947276
52,92,0.000576220880328006
52,93,0.0007900343003783661
52,94,0.20703582491421166
53,54,0.8212523386590599
53,55,1.488383496220993
53,56,0.005633077741345632
53,57,0.0031843978600192215
53,58,0.0060049255143052585
53,59,0.0010364584941058251
53,60,0.007152576963365369
53,61,0.00477028973794525
53,62,1.8287904409045639
53,63,1.6725508577578063
53,64,1.47640607011486
53,65,0.6706941195925116
53,66,0.003406068475264592
53,67,0.002898818008965166
53,68,0.9900561939919399
53,69,0.005726868353107001
53,70,0.0042628037893059165
53,71,0.005735639620046521
53,72,0.0030088461011231796
53,73,0.006747144938330196
53,74,0.003551830220781675
53,75,0.001954500366703462
53,76,0.0018805230497024436
53,77,0.0013368192008637904
53,78,0.6637021573659175
53,79,1.4659205321869888
53,80,0.003880612163882783
53,81,1.7277552930160947
53,82,0.8130834188271552
53,83,0.7389790225798691
53,84,1.3282708151301454
53,85,0.0030911743115928257
53,86,0.004384990893186583
53,87,0.987180339424937
53,88,2.9832874861438097e-05
53,89,0.7959547218385268
53,90,0.0024285536410137425
53,91,0.7968964950467724
53,92,0.0016691347858068927
53,93,0.002289453476406839
53,94,0.5998694685378996
54,55,88.68172129402615
54,56,0.3337077083046494
54,57,0.188202230648027
54,58,0.35444144091367297
54,59,0.061127158552251724
54,60,0.345528303011356
54,61,0.2293215293353518
54,62,87.6856551682614
54,63,99.79253395071193
54,64,87.85873167286219
54,65,39.71752255134566
54,66,0.20126714666588183
54,67,0.17108511169716611
54,68,58.38647153863011
54,69,0.27696018294498126
54,70,0.2056374165704069
54,71,0.2823317521053899
54,72,0.17486701560356108
54,73,0.40012423985128037
54,74,0.2101029546340082
54,75,0.11543141140829666
54,76,0.11095170865019774
54,77,0.07881986990643816
54,78,32.176832659513636
54,79,71.01903084186829
54,80,0.1881472164203891
54,81,86.50218225025341
54,82,46.4599275213374
54,83,43.60331674327314
54,84,78.43403334224112
54,85,0.18240404880306865
54,86,0.2585832172828541
54,87,58.18511177719719
54,88,0.001448650760645381
54,89,38.819246082409016
54,90,0.12304591667923727
54,91,44.99591943639467
54,92,0.0979087117504263
54,93,0.13488019988184163
54,94,35.355416942276285
55,56,0.8224965478595071
55,57,0.4612048196949917
55,58,0.8665437885418732
55,59,0.14925182631723444
55,60,0.6919763183223289
55,61,0.45826258146770527
55,62,174.37205401507893
55,63,197.92778834015286
55,64,216.84863334339013
55,65,97.77102117725327
55,66,0.4930366631919558
55,67,0.4181964636375391
55,68,142.54503714368792
55,69,0.5549540270754824
55,70,0.411386920226565
55,71,0.5633962634848276
55,72,0.35606479520621276
55,73,0.9619592381454063
55,74,0.5154145716648134
55,75,0.2824573747968133
55,76,0.27106347644704215
55,77,0.19237105739566887
55,78,64.57142721339812
55,79,142.42721435706378
55,80,0.3770595027111177
55,81,173.48863485725317
55,82,96.22025109416285
55,83,103.06636942227075
55,84,191.444417959581
55,85,0.44555545579256334
55,86,0.631190262144697
55,87,141.9359233457059
55,88,0.002908676738451969
55,89,77.97635797391477
55,90,0.2482397651983723
55,91,94.30527601728329
55,92,0.22868956638487195
55,93,0.3272878396887904
55,94,86.16328261353279
56,57,0.0016602632715626193
56,58,0.0031015219723487357
56,59,0.0005329432331543301
56,60,0.0020264797928690776
56,61,0.0013404086858215941
56,62,0.5089341958254142
56,63,0.5748705566850257
56,64,0.6281686002932769
56,65,0.35245336010530876
56,66,0.0017726492448318417
56,67,0.0014962427411228337
56,68,0.5089036482864658
56,69,0.0016257154700627151
56,70,0.001203941110981322
56,71,0.001646179566516986
56,72,0.0010377611773807348
56,73,0.002860801852385939
56,74,0.0018098354354101755
56,75,0.0010120311086045711
56,76,0.0009687585940262764
56,77,0.0006864235927292797
56,78,0.18935140846302628
56,79,0.41745062262258964
56,80,0.001104442236609313
56,81,0.5078057372037263
56,82,0.28185358430097895
56,83,0.31175595746691986
56,84,0.6609382593069625
56,85,0.0015883908270285653
56,86,0.002251871770761985
56,87,0.5060203245550021
56,88,8.5313184973183e-06
56,89,0.22867005553862482
56,90,0.0007282846579428676
56,91,0.27787677505974884
56,92,0.0007000342104424703
56,93,0.001116542833658147
56,94,0.3053671715304799
57,58,0.002937712384863032
57,59,0.0005018992994671591
57,60,0.00156272819425436
57,61,0.0010328554381336522
57,62,0.39168389134150544
57,63,0.44147488986859923
57,64,0.48005443945329057
57,65,0.26863835050785523
57,66,0.0016813962316779465
57,67,0.0014154588738214977
57,68,0.4790806718337065
57,69,0.001253936290185615
57,70,0.0009279914105112096
57,71,0.001267602472034152
57,72,0.0007978322336421844
57,73,0.0021938469009443206
57,74,0.0014161725597426275
57,75,0.0009350457397428451
57,76,0.0009132904863793439
57,77,0.0006454883798893398
57,78,0.14615523314756151
57,79,0.32209530739980974
57,80,0.0008517383248817524
57,81,0.39136466098601413
57,82,0.21707041014656697
57,83,0.24028184526914054
57,84,0.5260227283188602
57,85,0.0014428869291658577
57,86,0.0021122859791097804
57,87,0.47501072182711224
57,88,6.585678807442385e-06
57,89,0.17647405626652019
57,90,0.000561950566896021
57,91,0.21450233750658276
57,92,0.0005427297745863862
57,93,0.0008992788167295264
57,94,0.2741096861177483
58,59,0.001283280657823205
58,60,0.003254851158535153
58,61,0.002150063762998778
58,62,0.8147204877894313
58,63,0.9171717842651346
58,64,0.9951693267950833
58,65,0.5541822473292308
58,66,0.003459414538898519
58,67,0.003624262375319157
58,68,1.2234178472114934
58,69,0.0026120810497283634
58,70,0.0019321705812138069
58,71,0.00263749915042124
58,72,0.0016583947473118204
58,73,0.0045529276448192995
58,74,0.002931596720313825
58,75,0.0019750371995503344
58,76,0.002277843518978542
58,77,0.0016426822848929006
58,78,0.3046221619138675
58,79,0.671120897786173
58,80,0.001774009586853684
58,81,0.8147327951681195
58,82,0.4516009821918109
58,83,0.4995372435197652
58,84,1.0944078166161602
58,85,0.0030998530524151543
58,86,0.005179689781909064
58,87,1.2027774731412766
58,88,1.372659642122202e-05
58,89,0.3677355597928043
58,90,0.0011706846285477813
58,91,0.4467853685533826
58,92,0.001130922268553873
58,93,0.0018820286464923653
58,94,0.5959485603953935
59,60,0.0005934287974315453
59,61,0.0003918457587729376
59,62,0.14840090743674558
59,63,0.16693204851414792
59,64,0.18090799135772873
59,65,0.10052524535524857
59,66,0.0006244577001354212
59,67,0.0006524749400628326
59,68,0.27410552774391705
59,69,0.0004762899306168811
59,70,0.00035218652025752526
59,71,0.0004805182689493229
59,72,0.00030193481596469876
59,73,0.0008281004839449328
59,74,0.0005323587818495707
59,75,0.00035774892415765656
59,76,0.0004209951913508125
59,77,0.00035850067447597907
59,78,0.055568606813136245
59,79,0.12239507477541273
59,80,0.0003234359962943326
59,81,0.14848444183162013
59,82,0.08226296658162982
59,83,0.09093642176578383
59,84,0.1990863302510203
59,85,0.0005643256024340096
59,86,0.0009736956650544659
59,87,0.2580821195813927
59,88,2.5040045479786286e-06
59,89,0.0670677732060809
59,90,0.0002134570662247211
59,91,0.08144350707355966
59,92,0.0002061176204740523
59,93,0.0003431548619639093
59,94,0.10913237694688932
60,61,0.003163882713991763
60,62,0.9760775188309199
60,63,0.8990686820588841
60,64,0.7990987171660828
60,65,0.364199729886495
60,66,0.0018531285186212034
60,67,0.0015791618637353588
60,68,0.5398328588347315
60,69,0.004718068448199705
60,70,0.0028395097063861337
60,71,0.0031602951185775423
60,72,0.00162700534360787
60,73,0.0036615284220240427
60,74,0.0019318898899314402
60,75,0.0010646361952742298
60,76,0.0010253746273788653
60,77,0.0007294516133680073
60,78,0.5403634424344531
60,79,1.1746260899507397
60,80,0.002594148597001942
60,81,0.9750947043287513
60,82,0.44325636041602984
60,83,0.4024831337677372
60,84,0.7240410067428283
60,85,0.0016863470509142049
60,86,0.0023937001334405194
60,87,0.5391586096392406
60,88,2.342744255339467e-05
60,89,0.5335194602095693
60,90,0.0013977945243217086
60,91,0.4385734721793006
60,92,0.0009131580326782295
60,93,0.0012513208521457147
60,94,0.3278505747354012
61,62,0.6093210564268043
61,63,0.5580279747840953
61,64,0.49481229746986427
61,65,0.22522629668361754
61,66,0.001145065792704961
61,67,0.000975229566423662
61,68,0.3332425362530606
61,69,0.0023701748068685477
61,70,0.0017749893732658462
61,71,0.0019703742502975743
61,72,0.0010094598405855147
61,73,0.002266858645549372
61,74,0.0011945826152327977
61,75,0.0006578035070250701
61,76,0.0006332010662997519
61,77,0.0004502792008243666
61,78,0.2731100187318035
61,79,0.6058020315188757
61,80,0.0015795550678283155
61,81,0.605845604195904
61,82,0.27471147320491884
61,83,0.24904520132032432
61,84,0.4475699186255774
61,85,0.0010417235023595138
61,86,0.0014779698711334186
61,87,0.332778219852693
61,88,1.2289188813281273e-05
61,89,0.31939300328733633
61,90,0.0008641099850575422
61,91,0.2713321717828182
61,92,0.000564545213706257
61,93,0.0007731120657419684
61,94,0.20245738206010197
62,63,225.2689687509111
62,64,198.60359674844506
62,65,90.18673619563937
62,66,0.45792403706315676
62,67,0.3896864312690658
62,68,133.08348548939685
62,69,0.7719815065134444
62,70,0.5766216699565506
62,71,0.7965061051046619
62,72,0.4069995870637268
62,73,0.9095113570653295
62,74,0.47825750073697837
62,75,0.2630350091325686
62,76,0.25299977571398025
62,77,0.17981441042425897
62,78,89.48789144211193
62,79,197.9998160330327
62,80,0.5267979475466013
62,81,238.55620112164948
62,82,110.37649990926911
62,83,99.81226181898523
62,84,179.09154702758465
62,85,0.41642214767080893
62,86,0.5904113261697848
62,87,132.87225474753706
62,88,0.004036910053820607
62,89,108.34323773039607
62,90,0.33452850379712207
62,91,108.47075686209044
62,92,0.2258613824785267
62,93,0.3090858765718368
62,94,80.88931325038646
63,64,241.9309663017988
63,65,109.23158771386255
63,66,0.5533194879200393
63,67,0.4702591289832412
63,68,160.4691463559126
63,69,0.7624529805825805
63,70,0.5667298832156115
63,71,0.780798193007208
63,72,0.4964754395990242
63,73,1.1065532453168077
63,74,0.5790346118824201
63,75,0.31777384793163516
63,76,0.305278687231702
63,77,0.21680133940669843
63,78,88.621813569857
63,79,195.77174263051708
63,80,0.5195602924614622
63,81,240.07871607575095
63,82,131.15040138488902
63,83,121.01628091990528
63,84,216.59086316256057
63,85,0.5028137572232394
63,86,0.7121887289764153
63,87,160.1704611810514
63,88,0.003998512601249609
63,89,107.39509562610357
63,90,0.3424230901655858
63,91,126.71883635112881
63,92,0.27246735756028007
63,93,0.3731488961210239
63,94,97.5859308339058
64,65,137.36585057368032
64,66,0.6918432769036942
64,67,0.5866052470110277
64,68,199.912373767625
64,69,0.7790823383584017
64,70,0.5778410208876205
64,71,0.7922273285974732
64,72,0.5024226137148876
64,73,1.3934993298477705
64,74,0.7272692293222834
64,75,0.3971798127459614
64,76,0.3807389534923739
64,77,0.2700626470447903
64,78,90.69339976683933
64,79,200.14851146636846
64,80,0.5303309594811034
64,81,244.43904987370502
64,82,136.25531443500887
64,83,148.44593097764593
64,84,271.0986487591924
64,85,0.627767390182757
64,86,0.8877584066811042
64,87,199.45693108506936
64,88,0.004091470233749977
64,89,109.8143840795239
64,90,0.3504045171138978
64,91,133.90346710908378
64,92,0.3286053427347626
64,93,0.46471106001736917
64,94,121.623413706503
65,66,0.4212294715925392
65,67,0.35510614922777384
65,68,120.73380145180965
65,69,0.3858889172244042
65,70,0.2858637629340519
65,71,0.39107717542867665
65,72,0.24680864820467904
65,73,0.6827381949254555
65,74,0.44341932645364907
65,75,0.24152309322548565
65,76,0.2303970495474329
65,77,0.16307068061565674
65,78,44.96590088107278
65,79,99.16714190859436
65,80,0.26250020502272325
65,81,120.79855301789078
65,82,67.16603858589843
65,83,74.66676012891715
65,84,161.0043642462135
65,85,0.3804237279557908
65,86,0.5366204989715667
65,87,120.37311611460802
65,88,0.0020282404029501847
65,89,54.402674084171984
65,90,0.1734699169432378
65,91,66.34020347737982
65,92,0.16811261531244096
65,93,0.27134954269933287
65,94,73.33320975744462
66,67,0.002293213445956726
66,68,0.7752046820452272
66,69,0.002028875279545881
66,70,0.0015018041081794654
66,71,0.0020520522881646223
66,72,0.0012922549045594007
66,73,0.003557298757902865
66,74,0.002304267261655485
66,75,0.0015619164417778188
66,76,0.001486017715653456
66,77,0.0010466484729908109
66,78,0.23657876147398404
66,79,0.5214955470300552
66,80,0.0013794953265253464
66,81,0.634190128443428
66,82,0.35205925701799057
66,83,0.390389133357306
66,84,0.8589474821901958
66,85,0.002396395333789507
66,86,0.0034491533128295088
66,87,0.7717517172083321
66,88,1.0669660209540267e-05
66,89,0.2860456215643235
66,90,0.0009115070870448046
66,91,0.34834191796939856
66,92,0.0008834019963689354
66,93,0.00147239585406423
66,94,0.45417946864144837
67,68,0.5778545120577271
67,69,0.001231969905803719
67,70,0.0009114275456581194
67,71,0.0012443954438780868
67,72,0.0007826902623090758
67,73,0.0021499278957546773
67,74,0.0013858445223805947
67,75,0.0009368873948574442
67,76,0.0011092857261702027
67,77,0.0007792271369904039
67,78,0.14372802838921322
67,79,0.3167078617027869
67,80,0.0008373727139659416
67,81,0.38470319337639897
67,82,0.21334828978264456
67,83,0.2361996310478926
67,84,0.5183841638491233
67,85,0.0014756995745696599
67,86,0.002507982570544317
67,87,0.5725847965955505
67,88,6.4813282395323405e-06
67,89,0.1736929296673263
67,90,0.0005532108674277803
67,91,0.21127935015832325
67,92,0.0005354295718235101
67,93,0.0008930922596275451
67,94,0.284467966387153
68,69,0.7748958875817819
68,70,0.573048966347244
68,71,0.7819736231360108
68,72,0.49145611212001233
68,73,1.3483121173121713
68,74,0.8672470169690712
68,75,0.5834364897196194
68,76,0.688959040254679
68,77,0.6022999451162763
68,78,90.43874110187681
68,79,199.2275381872955
68,80,0.5265648222268745
68,81,241.79601531550935
68,82,134.00475817354325
68,83,148.20992161788465
68,84,324.7563817149334
68,85,0.9221610642517041
68,86,1.5991291356901836
68,87,431.1039366034236
68,88,0.004077866170618838
68,89,109.249712602367
68,90,0.3478261488918531
68,91,132.77377844452818
68,92,0.3362622500413819
68,93,0.5604854633164283
68,94,178.66018856810086
69,70,0.003592592983735583
69,71,0.0039934745060580465
69,72,0.002055175652468376
69,73,0.004624280588835818
69,74,0.0024395984621324533
69,75,0.0013443339319593065
69,76,0.0012946944103613095
69,77,0.0009210122451276821
69,78,0.6866355138957791
69,79,1.532333387131624
69,80,0.003296351600240722
69,81,1.2347468722353563
69,82,0.5606696699366124
69,83,0.5088241402040024
69,84,0.9150539493764122
69,85,0.0021307903964753266
69,86,0.003024127003299476
69,87,0.6810822457135811
69,88,3.0386433429918787e-05
69,89,0.6803585689305715
69,90,0.0017735324292734293
69,91,0.5554871055783144
69,92,0.0011555772887737025
69,93,0.001582694649349074
69,94,0.414530080046957
70,71,0.002859118475691738
70,72,0.0014629564807926698
70,73,0.0032840033276645324
70,74,0.0017302831835382191
70,75,0.0009526895935767973
70,76,0.0009169947401058537
70,77,0.0006520574766551395
70,78,0.39663308101699335
70,79,0.8828537460452529
70,80,0.0023632261738219407
70,81,0.8829139468088604
70,82,0.3989573672435702
70,83,0.3612843063749369
70,84,0.6489330297227884
70,85,0.0015099238587940203
70,86,0.0021417977420098698
70,87,0.48217458595114804
70,88,1.7973397126579572e-05
70,89,0.4751132476997974
70,90,0.001263786339768886
70,91,0.39483456346658685
70,92,0.0008200660814077372
70,93,0.0011220551921401424
70,94,0.29368442465774625
71,72,0.0019406428718692916
71,73,0.004331307605455707
71,74,0.00227671975536272
71,75,0.001251939193983526
71,76,0.001204048785030184
71,77,0.0008556938863649049
71,78,0.4265844926704735
71,79,0.9448961897421397
71,80,0.002522721478866798
71,81,1.1728097760565792
71,82,0.5285672204092673
71,83,0.47632305015154375
71,84,0.8537177166209814
71,85,0.0019839980147359076
71,86,0.0028120676845898606
71,87,0.6327260826989539
71,88,1.9303366049122862e-05
71,89,0.5206852291611624
71,90,0.0016352012879698164
71,91,0.5212952868639018
71,92,0.0010799990743014945
71,93,0.0014753573772601052
71,94,0.38577234104538877
72,73,0.002326523678964209
72,74,0.0012159038967680018
72,75,0.0006670369005636495
72,76,0.000640693227390002
72,77,0.00045495653034276966
72,78,0.18618012542475415
72,79,0.4115042889294909
72,80,0.0010932980083471098
72,81,0.5069456098345232
72,82,0.2843073748114715
72,83,0.2555347020768966
72,84,0.4557651638128657
72,85,0.0010568903411691045
72,86,0.0014961881725952257
72,87,0.33638552822934176
72,88,8.41593484417677e-06
72,89,0.2264390032259649
72,90,0.000725635077415687
72,91,0.27312465302317585
72,92,0.0005773875119829207
72,93,0.0007867674337015902
72,94,0.20539436139556477
73,74,0.0039962185172091194
73,75,0.002179721774452002
73,76,0.002088710671287494
73,77,0.0014812810981780485
73,78,0.4977958202235717
73,79,1.098915003393329
73,80,0.0029133338640674935
73,81,1.3442864797996803
73,82,0.751932712279769
73,83,0.8410150713635699
73,84,1.4960677449763484
73,85,0.0034523783698339164
73,86,0.004876817322012723
73,87,1.0951139391987659
73,88,2.2486619263908467e-05
73,89,0.6040622653780794
73,90,0.0019308771351416653
73,91,0.7415905260505575
73,92,0.001851020916950283
73,93,0.002573671066159138
73,94,0.6701924972777846
74,75,0.0014247631193101008
74,76,0.0013574414702461782
74,77,0.000960411292724219
74,78,0.2649107753792531
74,79,0.5843507788561276
74,80,0.0015472894766475234
74,81,0.7124182866401729
74,82,0.3965525542051932
74,83,0.44236605277298097
74,84,0.979267276846864
74,85,0.0022538263920406443
74,86,0.003168229744917759
74,87,0.7099066565068066
74,88,1.1961073978177799e-05
74,89,0.32099254844367353
74,90,0.0010244160230339322
74,91,0.3924560559828393
74,92,0.000999541691797294
74,93,0.0016409445781959743
74,94,0.43601254428052766
75,76,0.0009899224857571802
75,77,0.0006963676049918265
75,78,0.1573701430796382
75,79,0.3469448631459442
75,80,0.0009179510930538954
75,81,0.4221383431298401
75,82,0.23446734027896532
75,83,0.2602805540620012
75,84,0.5746630369343314
75,85,0.0016459376675824079
75,86,0.002307584060189895
75,87,0.514541014411096
75,88,7.103081109842331e-06
75,89,0.19049313404275706
75,90,0.0006073344241228648
75,91,0.2323008817225249
75,92,0.0005901536757780222
75,93,0.0009885910300813222
75,94,0.31015846747679093
76,77,0.0008770862208182392
76,78,0.1615259728368148
76,79,0.35596460568535354
76,80,0.0009413042342415542
76,81,0.43254012140897674
76,82,0.23995273560762972
76,83,0.26579504694592804
76,84,0.5839780596195464
76,85,0.001668186454901463
76,86,0.002910573528771382
76,87,0.6472690332279423
76,88,7.288809851263105e-06
76,89,0.19537973026010794
76,90,0.0006224949300155843
76,91,0.2378624364013064
76,92,0.0006033206885272857
76,93,0.0010080994723243872
76,94,0.3227191492232255
77,78,0.12167515529434417
77,79,0.2680607024932658
77,80,0.0007085698566057318
77,81,0.3254191951936789
77,82,0.18038631746882497
77,83,0.199570572687399
77,84,0.4375300770268567
77,85,0.0012437521928151656
77,86,0.0021642709532085523
77,87,0.5989859864659768
77,88,5.489467550176737e-06
77,89,0.14709422413263679
77,90,0.00046842734979820304
77,91,0.17887102416433268
77,92,0.0004532411761538221
77,93,0.0007561229722759958
77,94,0.24144412506229396
78,79,215.2730667269206
78,80,0.46371957976851574
78,81,174.48465150207508
78,82,79.38639855265845
78,83,72.12554709592717
78,84,129.8006600616981
78,85,0.3024026365910577
78,86,0.429341370591595
78,87,96.72155473772119
78,88,0.00440153878015504
78,89,96.24427221172176
78,90,0.25124036869488187
78,91,78.77405586820478
78,92,0.1639850842937452
78,93,0.22470092073658673
78,94,58.87214865931948
79,80,1.190384588905537
79,81,445.33857767716216
79,82,202.14180393990065
79,83,183.41657644862724
79,84,329.81605147324126
79,85,0.7679549982498067
79,86,1.0898678448848962
79,87,245.44691708478996
79,88,0.01131416366653258
79,89,246.75482034566852
79,90,0.6410019902718805
79,91,200.5465412229204
79,92,0.4169731845754982
79,93,0.5709127964693053
79,94,149.49922132206044
80,81,2.345039805353984
80,82,1.058320633864646
80,83,0.9580245954818775
80,84,1.7204786576128357
80,85,0.004002752132526012
80,86,0.005677433768794778
80,87,1.2780761240265477
80,88,4.794426025517289e-05
80,89,1.3011161575035295
80,90,0.0033711531745696066
80,91,1.049574493256196
80,92,0.0021775502289716614
80,93,0.0029778418069863178
80,94,0.779169444262169
81,82,269.93216112374176
81,83,242.94907639418162
81,84,435.27611092321206
81,85,1.0113783812111743
81,86,1.4333507227927889
81,87,322.48715866739275
81,88,0.009866318015543734
81,89,267.0565540872255
81,90,0.8610152432071545
81,91,267.368450445657
81,92,0.5520060491043041
81,93,0.7532500883086617
81,94,196.852644124113
82,83,145.87508325077758
82,84,259.85550541437453
82,85,0.6023621926032134
82,86,0.8525815587133717
82,87,191.66433885912997
82,88,0.004803112882519201
82,89,129.37486464632428
82,90,0.41602750535982413
82,91,160.75906564967275
82,92,0.33103166661498723
82,93,0.44951422498646393
82,94,117.22152411578247
83,84,327.48467361504146
83,85,0.7547758362378187
83,86,1.0657937441305343
83,87,239.28637637063423
83,88,0.0049183746795902735
83,89,132.1936786657588
83,90,0.42302066992427256
83,91,163.0329574195716
83,92,0.4177654425672317
83,93,0.5657996207803239
83,94,146.826653887304
84,85,2.4214207011335294
84,86,3.399590875776078
84,87,761.4623078897098
84,88,0.01283635724570113
84,89,344.58999513999703
84,90,1.1003110576207744
84,91,421.9955198396634
84,92,1.0785025752877717
84,93,1.8177045554060882
84,94,470.4545092907655
85,86,0.009438036908919206
85,87,2.1018641968463156
85,88,2.9013730315229263e-05
85,89,0.7782615515102901
85,90,0.0024820479095608258
85,91,0.9498704687968698
85,92,0.00241577263455611
85,93,0.004060787438467898
85,94,1.3079330071368627
86,87,3.7114946164029745
86,88,4.1734035322982214e-05
86,89,1.1188619333439238
86,90,0.00356551452956066
86,91,1.362850406751939
86,92,0.0034586106324163983
86,93,0.0057854078142130895
86,94,1.8584768679428563
87,88,0.019275729351269685
87,89,516.5629640256229
87,90,1.6452544942656815
87,91,628.3768569962469
87,92,1.5927418759238374
87,93,2.6585171513782777
87,94,849.8465881228597
88,89,0.016982874387485362
88,90,4.406193304070744e-05
88,91,0.01378021632801357
88,92,2.864644850185735e-05
88,93,3.921810914557122e-05
88,94,0.010268943311294305
89,90,1.839129582001532
89,91,571.8814958322077
89,92,1.1860356568027242
89,93,1.6216347228625663
89,94,424.26535105474517
90,91,1.5851132403477581
90,92,0.003268535605068514
90,93,0.004458465999006639
90,94,1.1649557108434998
91,92,2.8148107701994123
91,93,3.817531841395631
91,94,995.1386026880842
92,93,0.006179745790022602
92,94,1.6016688926654772
93,94,3.291662419354349
