o_zone_id,d_zone_id,volume
50,82,0.0008950675290132133
50,83,0.6764681030007355
50,84,1.1117055476285616
50,85,0.14944955283347697
50,86,1.5374115479877
50,87,0.0008032257107870227
50,88,1.1102070418671868
50,89,0.729047185525177
50,90,0.6993728364606908
50,91,3.6421166515167482
50,92,0.0005159007658192085
50,93,0.00030398816296226276
50,94,5.800986971984732
51,52,2.424456907137417
51,53,1.1211055682757278
51,54,0.0018179981842775638
51,55,0.008941654432387076
51,56,0.0012775658669173877
51,57,0.002656521347055146
51,58,0.0052903756540853145
51,59,0.002171340113471329
51,60,0.01022023686756176
51,61,0.0016895979579871713
51,62,0.0031280468824258175
51,63,2.213822067081992
51,64,3.4445297676147555
51,65,0.33185270692720226
51,66,0.0041217496259947
51,67,0.6401986226545661
51,68,0.0
51,69,0.0026137258909506612
51,70,0.0029422507797752908
51,71,0.007347038043256287
51,72,0.00185834792239531
51,73,0.0
51,74,0.7946743033849675
51,75,2.8633062439569374
51,76,0.49641702085957845
51,77,0.20945624869467502
51,78,0.11141592415034138
51,79,0.0
51,80,0.0
51,81,0.00023363220294193344
51,82,0.000618103113381232
51,83,0.4721652193002537
51,84,0.7790195704762367
51,85,0.10489402919226584
51,86,1.0798340993604454
51,87,0.0005082296068550546
51,88,0.7194602401687219
51,89,0.48732844247577944
51,90,0.4788021096721285
51,91,2.5253910144403595
51,92,0.0003599016137145927
51,93,0.00021270719066430473
51,94,4.0655558708795665
52,53,907.9194555171799
52,54,1.4638463134893012
52,55,7.182851196398863
52,56,1.024947719329984
52,57,1.8575619642514591
52,58,3.696014540757529
52,59,1.5150082567522536
52,60,7.121597959701221
52,61,1.201010305846496
52,62,2.467240599028875
52,63,1781.2573885107533
52,64,2767.8496657554333
52,65,266.31620681618216
52,66,3.304843032648506
52,67,448.3923608640755
52,68,0.0
52,69,1.8332524019368583
52,70,2.076045463713067
52,71,5.336740564858325
52,72,1.434388171290545
52,73,0.0
52,74,635.2270967856665
52,75,2291.603740541893
52,76,397.37803922627467
52,77,147.06874856130187
52,78,78.35605588743546
52,79,0.0
52,80,0.0
52,81,0.17135439215044204
52,82,0.47250208467761495
52,83,370.95376807063747
52,84,618.6075407734705
52,85,83.62365585147565
52,86,862.249097637945
52,87,0.3612203578429108
52,88,517.901014405337
52,89,359.28815197516224
52,90,364.11797329069566
52,91,1966.9647549071665
52,92,0.28390889792090257
52,93,0.16881843173579827
52,94,3236.4226319675786
53,54,0.7974883024879302
53,55,3.8906927254106902
53,56,0.5538711273178187
53,57,0.874318357610774
53,58,1.7385678241982065
53,59,0.7120165463043713
53,60,3.342661662635202
53,61,0.5629770228651829
53,62,1.1797803438644265
53,63,945.1368227901012
53,64,1498.1492127816675
53,65,143.95885338402775
53,66,1.784149296505837
53,67,211.28030127270313
53,68,0.0
53,69,0.8639317197475751
53,70,0.9795496849824596
53,71,2.533144734126456
53,72,0.7009017234619521
53,73,0.0
53,74,339.550609232494
53,75,1232.2761187283622
53,76,213.94589632503678
53,77,69.41669248845388
53,78,37.01069435242546
53,79,0.0
53,80,0.0
53,81,0.08226247246745756
53,82,0.2331273585369992
53,83,190.76190843119647
53,84,326.9418884374614
53,85,44.67093694059079
53,86,462.42341367777385
53,87,0.17165955977831002
53,88,247.62001270413484
53,89,173.98401962732083
53,90,180.58865641188
53,91,1006.2629378363586
53,92,0.14875668829979632
53,93,0.08958687750386225
53,94,1727.9528405499084
54,55,0.006523579894866454
54,56,0.0009233556359384998
54,57,0.0012671339488364278
54,58,0.0025185356420142284
54,59,0.0010308090173619246
54,60,0.004835012735858699
54,61,0.0008132716827762008
54,62,0.0017020594533984413
54,63,1.3909541708215312
54,64,2.4465552087470255
54,65,0.23981798314792777
54,66,0.002968263087410773
54,67,0.30644279424297804
54,68,0.0
54,69,0.0012527969732201059
54,70,0.0014207363422643977
54,71,0.0036785713948732815
54,72,0.0010239292996382689
54,73,0.0
54,74,0.5426317650246227
54,75,2.0272860431065607
54,76,0.35408157094458975
54,77,0.10080729099802357
54,78,0.053765125443442086
54,79,0.0
54,80,0.0
54,81,0.00012025299607132438
54,82,0.00034445178327951375
54,83,0.2896745484167342
54,84,0.5174563272969281
54,85,0.07266280703835327
54,86,0.7602684810350713
54,87,0.0002503138586536856
54,88,0.362168597250491
54,89,0.25602197987766506
54,90,0.269144569177545
54,91,1.5359929759605317
54,92,0.00023421916459069638
54,93,0.00014446865745154487
54,94,2.8222009999014728
55,56,0.005671310844968796
55,57,0.006729460937319359
55,58,0.013370769388645055
55,59,0.005470034039144433
55,60,0.025641361506797307
55,61,0.004309195013876087
55,62,0.009006890855289286
55,63,7.350911684120708
55,64,13.189454127651251
55,65,1.43462641155743
55,66,0.018113473242429984
55,67,1.6283925995173476
55,68,0.0
55,69,0.006655287407875098
55,70,0.007546923426124206
55,71,0.01954435100321676
55,72,0.005446831135435895
55,73,0.0
55,74,2.9893616884518304
55,75,11.867862891023684
55,76,2.1338653045733182
55,77,0.5361762095958115
55,78,0.28601174185774725
55,79,0.0
55,80,0.0
55,81,0.0006414057692192009
55,82,0.0018444926736977468
55,83,1.5678315153709903
55,84,2.878370717208924
55,85,0.42128088082471776
55,86,4.530133790497714
55,87,0.0013349462952950814
55,88,1.9345609486102755
55,89,1.3716924712428513
55,90,1.4508001910735493
55,91,8.385679382882307
55,92,0.0013096485376729073
55,93,0.0008332508604254112
55,94,16.671477811002077
56,57,0.0010314355830104186
56,58,0.002048806537165544
56,59,0.0008378863625803433
56,60,0.003925904095795535
56,61,0.0006593657320634978
56,62,0.0013769625284761565
56,63,1.1223491979369251
56,64,2.0111360373064757
56,65,0.22314939576306259
56,66,0.003126420313732917
56,67,0.24969858608890375
56,68,0.0
56,69,0.0010202326785670169
56,70,0.0011567586088952425
56,71,0.0029954654420757663
56,72,0.0008349730298316412
56,73,0.0
56,74,0.46156296402067426
56,75,1.8863887531276275
56,76,0.36042317753717706
56,77,0.08227752439197179
56,78,0.04389207504181568
56,79,0.0
56,80,0.0
56,81,9.855045941818897e-05
56,82,0.00028385729148559086
56,83,0.24223319940816435
56,84,0.4494910659811498
56,85,0.06761305352619609
56,86,0.7578067677548389
56,87,0.00020522884016488383
56,88,0.2976786251740745
56,89,0.21140464927970673
56,90,0.22427093275090587
56,91,1.3042046867812043
56,92,0.00020629518146194443
56,93,0.00013442935533514058
56,94,2.774366736089065
57,58,0.007161387093498725
57,59,0.002532354178645068
57,60,0.01031505209261603
57,61,0.001508957647258782
57,62,0.002746527005628547
57,63,1.9510675269144904
57,64,3.044755039864632
57,65,0.29395414063095565
57,66,0.0036566341564067757
57,67,0.9742560903835192
57,68,0.0
57,69,0.0030796310778605776
57,70,0.0030441235148053374
57,71,0.00688024426593348
57,72,0.0016752699260805732
57,73,0.0
57,74,0.7089621570331881
57,75,2.553391275222421
57,76,0.44270559130260484
57,77,0.30708547087547067
57,78,0.14883560886882014
57,79,0.0
57,80,0.0
57,81,0.00022689162764050538
57,82,0.0005732283098008932
57,83,0.4297886843574961
57,84,0.7035672434956858
57,85,0.09438017126037655
57,86,0.9696571468737881
57,87,0.0006061679882830939
57,88,0.7778843279082455
57,89,0.4872711440060248
57,90,0.4559433947773974
57,91,2.3440159347089735
57,92,0.0003296672903349696
57,93,0.00019342398616588481
57,94,3.6809844913549505
58,59,0.00585077523241058
58,60,0.023695267640484154
58,61,0.0034581529111340453
58,62,0.0062862325289642
58,63,4.4619458286934215
58,64,6.9592055072733565
58,65,0.6715955172899087
58,66,0.008351662387272628
58,67,1.9757480377950356
58,68,0.0
58,69,0.007069171093164448
58,70,0.006978501470678049
58,71,0.015752295428265055
58,72,0.0038321450910013513
58,73,0.0
58,74,1.6200015084878698
58,75,5.83257433086336
58,76,1.0109755176677993
58,77,0.6363804101651637
58,78,0.3277397319676304
58,79,0.0
58,80,0.0
58,81,0.0005180562817106656
58,82,0.0013090978726883866
58,83,0.9814539771231535
58,84,1.6064271608483036
58,85,0.21546273987607314
58,86,2.213344968001702
58,87,0.0013586287412270062
58,88,1.7622431869367137
58,89,1.1082419692416656
58,90,1.0386591530796696
58,91,5.343598625374204
58,92,0.0007517865153439826
58,93,0.00044116048513130916
58,94,8.396123895635498
59,60,0.007841563666125916
59,61,0.0011378538216352309
59,62,0.002063524696075648
59,63,1.4627932514888813
59,64,2.2796267312520793
59,65,0.21987060881805112
59,66,0.002733085532590189
59,67,0.5625874419759351
59,68,0.0
59,69,0.0022784620244120377
59,70,0.002294481925410171
59,71,0.005172446900623156
59,72,0.0012567072501720165
59,73,0.0
59,74,0.5304645607586124
59,75,1.9089948681200788
59,76,0.3307772692788569
59,77,0.1834923961005643
59,78,0.09728308190826077
59,79,0.0
59,80,0.0
59,81,0.0001692213342879217
59,82,0.00042813726289272195
59,83,0.3210456052190975
59,84,0.5254461729641484
59,85,0.0704660286857287
59,86,0.7237568543030397
59,87,0.00042440519664437444
59,88,0.5657535189166126
59,89,0.35961561610042575
59,90,0.3383683224572977
59,91,1.743606485513411
59,92,0.00024548230465237363
59,93,0.00014410119679688434
59,94,2.742946713026606
60,61,0.005998734675991734
60,62,0.010816433315286589
60,63,7.649522104523699
60,64,11.905688686870453
60,65,1.147369721821663
60,66,0.01425426210182161
60,67,2.555347388115995
60,68,0.0
60,69,0.010543407201152497
60,70,0.011781261574704808
60,71,0.02709263304082995
60,72,0.0065738326106769595
60,73,0.0
60,74,2.7688399741869674
60,75,9.95813206807914
60,76,1.7246949428644498
60,77,0.8378262057572382
60,78,0.44685789149461175
60,79,0.0
60,80,0.0
60,81,0.0008753285640839913
60,82,0.0022278911305960354
60,83,1.6726694227495975
60,84,2.7381508247606656
60,85,0.3671802080534272
60,86,3.770791669181173
60,87,0.002026365081624705
60,88,2.8154014733301826
60,89,1.8392197837140483
60,90,1.7491490513716892
60,91,9.048944141375992
60,92,0.0012760491429896258
60,93,0.0007495932695802031
60,94,14.273178650039691
61,62,0.0009427180616260296
61,63,0.6628775028440959
61,64,1.029272685685027
61,65,0.09906465606120739
61,66,0.0012297179598446941
61,67,0.19212954115661643
61,68,0.0
61,69,0.0007906695058531905
61,70,0.0009012677358623979
61,71,0.002299771415604655
61,72,0.0005692446601420701
61,73,0.0
61,74,0.23913708286224095
61,75,0.859298376098356
61,76,0.148733918097031
61,77,0.06316561246388862
61,78,0.03373100113731683
61,79,0.0
61,80,0.0
61,81,7.271203715180182e-05
61,82,0.00019051790842405778
61,83,0.14389518520218056
61,84,0.2358444581375462
61,85,0.031632475713000735
61,86,0.3248304409984287
61,87,0.00015563103212249711
61,88,0.22222906335212242
61,89,0.15131163257953167
61,90,0.14789313434419862
61,91,0.7733224926489158
61,92,0.000109481833209104
61,93,6.441661384987115e-05
61,94,1.2274495918546056
62,63,1.5739123093899996
62,64,2.429846982599785
62,65,0.23331580698025378
62,66,0.0028924800237844213
62,67,0.39388603584499227
62,68,0.0
62,69,0.0016174414654834613
62,70,0.0018412669361935075
62,71,0.004792856971354371
62,72,0.0013163872092030857
62,73,0.0
62,74,0.5633858330076996
62,75,2.0218208091018384
62,76,0.349643684080489
62,77,0.12970915203571448
62,78,0.06927956513351372
62,79,0.0
62,80,0.0
62,81,0.00015485190545491112
62,82,0.00043114356932678774
62,83,0.3352269220727234
62,84,0.5527286297206783
62,85,0.07422519453794124
62,86,0.7623604529741925
62,87,0.0003221666886119923
62,88,0.46497256060922504
62,89,0.325372836188233
62,90,0.33146467402332375
62,91,1.7812828036970736
62,92,0.00025489149321278554
62,93,0.0001505645439742693
62,94,2.873596697195722
63,64,3296.8201784605935
63,65,314.7470894058435
63,66,3.8928249725447457
63,67,461.72603977540314
63,68,0.0
63,69,1.8931767200057295
63,70,2.1523813422307585
63,71,5.595332523647466
63,72,1.5676922211424154
63,73,0.0
63,74,759.4618986445557
63,75,2721.892323686659
63,76,470.1035599087783
63,77,152.215514123277
63,78,81.29501721223039
63,79,0.0
63,80,0.0
63,81,0.18305768399592118
63,82,0.5246864416717762
63,83,433.50636161885006
63,84,735.8257049865301
63,85,99.40479873771946
63,86,1022.2284268080084
63,87,0.37959527310287644
63,88,550.021667224603
63,89,389.0230253568791
63,90,407.2998595530263
63,91,2281.3517034623887
63,92,0.3355043804839997
63,93,0.2003116096690106
63,94,3838.1361728661595
64,65,674.7265254104364
64,66,8.297211564847135
64,67,855.547853339879
64,68,0.0
64,69,3.504179033295229
64,70,3.9804431833840335
64,71,10.334224467596464
64,72,2.8916210775498405
64,73,0.0
64,74,1585.6705095397188
64,75,5797.240488172539
64,76,999.9349465240756
64,77,282.26454721216845
64,78,150.7307315032797
64,79,0.0
64,80,0.0
64,81,0.3398710372454843
64,82,0.9799855971258976
64,83,833.5309598821632
64,84,1503.4280989712006
64,85,209.08426829035534
64,86,2162.9890711464473
64,87,0.7055247422984197
64,88,1023.9270773237758
64,89,727.0703969987959
64,90,769.407585089047
64,91,4429.124944048424
64,92,0.6789039543713503
64,93,0.4165817488803586
64,94,8067.78949514109
65,66,0.9367402779328516
65,67,83.51695254484522
65,68,0.0
65,69,0.341798922835649
65,70,0.3880140677735649
65,71,1.0064934927409406
65,72,0.2812639935589987
65,73,0.0
65,74,157.12935711965994
65,75,637.4571188179349
65,76,112.16146478595122
65,77,27.570117881342597
65,78,14.720416100617614
65,79,0.0
65,80,0.0
65,81,0.03319164709926176
65,82,0.09582221747340383
65,83,81.990072499108
65,84,152.23990248523629
65,85,22.498389451046357
65,86,239.60208167330356
65,87,0.06901021067123932
65,88,100.22614230803023
65,89,71.28300541915371
65,90,75.7316717078578
65,91,440.63558418105276
65,92,0.06941509900990711
65,93,0.04439483034906678
65,94,883.6314882654108
66,67,1.066927049119597
66,68,0.0
66,69,0.004363791943141983
66,70,0.004951586035892392
66,71,0.012836287888441834
66,72,0.0035839307879067302
66,73,0.0
66,74,1.996963897152243
66,75,8.264300915271354
66,76,1.6135690524940685
66,77,0.3523658727292412
66,78,0.18811125921884747
66,79,0.0
66,80,0.0
66,81,0.00042400416006705717
66,82,0.00122431453834937
66,83,1.0488651337135868
66,84,1.9592021095892793
66,85,0.2980632013919354
66,86,3.3731414185839403
66,87,0.0008828387897283297
66,88,1.2826090753329384
66,89,0.9128723368582693
66,90,0.9714018291044424
66,91,5.674297410399555
66,92,0.0009034966304595693
66,93,0.0005938673570372079
66,94,12.320175320909675
67,68,0.0
67,69,1.3169453348981726
67,70,1.2990936389010779
67,71,2.93328670508816
67,72,0.7138151368649884
67,73,0.0
67,74,301.8877639255791
67,75,1087.0621545072815
67,76,188.44563874323447
67,77,137.28252964638864
67,78,65.11240687330186
67,79,0.0
67,80,0.0
67,81,0.0972465154194765
67,82,0.2452842929207007
67,83,183.7056738197198
67,84,300.4939465363776
67,85,40.28644269528504
67,86,413.71496693434
67,87,0.2638330918619996
67,88,336.33704650993417
67,89,209.86221456906947
67,90,195.8803540578393
67,91,1005.3048876190692
67,92,0.1412132576491943
67,93,0.08277592692987287
67,94,1574.1314600824196
68,69,0.0
68,70,0.0
68,71,0.0
68,72,0.0
68,73,0.0
68,74,0.0
68,75,0.0
68,76,0.0
68,77,0.0
68,78,0.0
68,79,0.0
68,80,0.0
68,81,0.0
68,82,0.0
68,83,0.0
68,84,0.0
68,85,0.0
68,86,0.0
68,87,0.0
68,88,0.0
68,89,0.0
68,90,0.0
68,91,0.0
68,92,0.0
68,93,0.0
68,94,0.0
69,70,0.0042081283954469246
69,71,0.009424996870260154
69,72,0.00228522427682596
69,73,0.0
69,74,0.9631061858104647
69,75,3.464649069158925
69,76,0.6001711029762563
69,77,0.33779207486188256
69,78,0.18134655158992868
69,79,0.0
69,80,0.0
69,81,0.00031151826191011924
69,82,0.0007840366161046096
69,83,0.5863244111026903
69,84,0.9580459230936873
69,85,0.12834045961646756
69,86,1.3171619058271944
69,87,0.0008038064273163235
69,88,1.0612067517504116
69,89,0.6669421644593345
69,90,0.6233953474835223
69,91,3.199829404240101
69,92,0.00044938168915252986
69,93,0.00026334214374312766
69,94,5.006483213348369
70,71,0.011512089316034764
70,72,0.0027752556155532793
70,73,0.0
70,74,1.165372346399152
70,75,4.188853894983924
70,76,0.7252142895533246
70,77,0.35547505169620647
70,78,0.1905895465450158
70,79,0.0
70,80,0.0
70,81,0.00037804059626509774
70,82,0.0009502122415936059
70,83,0.7096792921222581
70,84,1.1585840976657422
70,85,0.15510880995301946
70,86,1.591166214894208
70,87,0.0008806233329604825
70,88,1.2354040093023184
70,89,0.7992891451575073
70,90,0.7515783264666818
70,91,3.8625131255809526
70,92,0.0005425556124416148
70,93,0.0003179212729168574
70,94,6.043275151691928
71,72,0.0063968854299012645
71,73,0.0
71,74,2.664455464172708
71,75,9.564855103670926
71,76,1.6546073917989004
71,77,0.7068400588686397
71,78,0.3784871956952001
71,79,0.0
71,80,0.0
71,81,0.0008486717153035556
71,82,0.002176049531932512
71,83,1.6230774974503421
71,84,2.646332836654924
71,85,0.353973220201599
71,86,3.6289510428218223
71,87,0.0017685340107014924
71,88,2.5541063255885854
71,89,1.7559290272203674
71,90,1.6997455773303112
71,91,8.787674145500562
71,92,0.0012358916587590697
71,93,0.0007243381173050144
71,94,13.767794742561197
72,73,0.0
72,74,0.5889138015685763
72,75,2.1091069938637106
72,76,0.3643800592753055
72,77,0.1356726733975217
72,78,0.07258377983426978
72,79,0.0
72,80,0.0
72,81,0.00016559389252478077
72,82,0.00047113813093078907
72,83,0.35847960472685614
72,84,0.583711500599445
72,85,0.07797652326299065
72,86,0.7987144982064946
72,87,0.0003404998050797907
72,88,0.4946948335337594
72,89,0.3501160250769776
72,90,0.3601345742259543
72,91,1.9167318574045484
72,92,0.0002711823846462611
72,93,0.00015913081637340096
72,94,3.025260729994034
73,74,0.0
73,75,0.0
73,76,0.0
73,77,0.0
73,78,0.0
73,79,0.0
73,80,0.0
73,81,0.0
73,82,0.0
73,83,0.0
73,84,0.0
73,85,0.0
73,86,0.0
73,87,0.0
73,88,0.0
73,89,0.0
73,90,0.0
73,91,0.0
73,92,0.0
73,93,0.0
73,94,0.0
74,75,1494.1704356422574
74,76,256.05561518207554
74,77,72.19115838862515
74,78,38.58037296645008
74,79,0.0
74,80,0.0
74,81,0.08746728433340542
74,82,0.25352680823837803
74,83,218.35493178888373
74,84,402.4604270074558
74,85,54.77223064019738
74,86,559.5714306806718
74,87,0.18150463147145815
74,88,264.07446925065983
74,89,188.24675505586632
74,90,200.53053089217275
74,91,1167.514044031988
74,92,0.1806966429883447
74,93,0.10981008048403286
74,94,2102.6872530251812
75,76,1344.5555302048858
75,77,327.7719254812895
75,78,175.10748509973823
75,79,0.0
75,80,0.0
75,81,0.3962197617191321
75,82,1.146975271698292
75,83,986.5551799898283
75,84,1854.919115650015
75,85,280.1221789066749
75,86,2919.341275064858
75,87,0.8243351581646028
75,88,1199.258654249163
75,89,855.0658364329223
75,90,911.9781564677044
75,91,5341.448643093441
75,92,0.8510465728786591
75,93,0.549578445755349
75,94,10833.489144149265
76,77,60.48980328910763
76,78,32.30709062809085
76,79,0.0
76,80,0.0
76,81,0.07299866922310776
76,82,0.21112995888610162
76,83,181.36637100148803
76,84,340.5557282798069
76,85,52.46298239319115
76,86,606.7071093963002
76,87,0.15215450812971942
76,88,221.32692207302424
76,89,157.7942600771517
76,90,168.33001385892666
76,91,987.115039188396
76,92,0.15821745810608126
76,93,0.10518091781446387
76,94,2203.244263302357
77,78,30.399511522795127
77,79,0.0
77,80,0.0
77,81,0.04497158328975558
77,82,0.11336635207234814
77,83,84.8737948202616
77,84,138.79430824743451
77,85,18.604131454125923
77,86,191.02305615079536
77,87,0.12363938755372116
77,88,156.79287775763933
77,89,97.56707871851476
77,90,90.9172855539135
77,91,466.0997386702939
77,92,0.0654212835345312
77,93,0.03832619323952948
77,94,728.5133273045365
78,79,0.0
78,80,0.0
78,81,0.0228745233554457
78,82,0.057588726270513604
78,83,43.0796678494246
78,84,70.40859745790581
78,85,9.43374948305543
78,86,96.83312334134746
78,87,0.06299025658714538
78,88,79.77613076293338
78,89,49.57811677590658
78,90,46.158357388739574
78,91,236.49089418209618
78,92,0.03317860777882306
78,93,0.019430560568342487
78,94,369.24095508403093
79,80,0.0
79,81,0.0
79,82,0.0
79,83,0.0
79,84,0.0
79,85,0.0
79,86,0.0
79,87,0.0
79,88,0.0
79,89,0.0
79,90,0.0
79,91,0.0
79,92,0.0
79,93,0.0
79,94,0.0
80,81,0.0
80,82,0.0
80,83,0.0
80,84,0.0
80,85,0.0
80,86,0.0
80,87,0.0
80,88,0.0
80,89,0.0
80,90,0.0
80,91,0.0
80,92,0.0
80,93,0.0
80,94,0.0
81,82,0.00010916026437144847
81,83,0.08089413812999531
81,84,0.1316231254439381
81,85,0.01758858921966331
81,86,0.18021554343408663
81,87,8.905034236875282e-05
81,88,0.1302267907254579
81,89,0.09148851304205416
81,90,0.08666486932749334
81,91,0.44247947864865056
81,92,6.190495128828263e-05
81,93,3.618301552270176e-05
81,94,0.6866176534551096
82,83,0.22381897140601117
82,84,0.36208727929573836
82,85,0.04827130324408777
82,86,0.49395761996844073
82,87,0.00021227642647269704
82,88,0.31002438855585335
82,89,0.22218204385917711
82,90,0.23353951081390073
82,91,1.2163431977519963
82,92,0.00016994835773469037
82,93,9.920556177802562e-05
82,94,1.8808892547588085
83,84,314.04354026652123
83,85,41.62620765782394
83,86,424.9564850567492
83,87,0.1588271025194405
83,88,231.66401894179714
83,89,165.80615653434674
83,90,177.78608980387418
83,91,1027.4764923558052
83,92,0.14644592900817086
83,93,0.08537379008417675
83,94,1616.5581825614702
84,85,84.0710418743658
84,86,853.3462210295671
84,87,0.2769703415086577
84,88,403.6308186367406
84,89,288.51351614435123
84,90,308.9526172247234
84,91,1821.4219345877318
84,92,0.2880698350541369
84,93,0.17131226605197153
84,94,3239.537928059905
85,86,131.51502439335673
85,87,0.03687913612044978
85,88,53.711023839845616
85,89,38.35856169023614
85,90,41.023027254832975
85,91,241.53195643904354
85,92,0.03896774173483025
85,93,0.025714683803273908
85,94,496.0415598210264
86,87,0.4356004902305
86,88,634.1245440001142
86,89,452.59011654294943
86,90,483.6012947282517
86,91,2843.635466470982
86,92,0.4581760587642716
86,93,0.3084257355977307
86,94,6602.0106709731035
87,88,0.09541136471286638
87,89,0.05883391161786767
87,90,0.054593075627715294
87,91,0.27918458020800063
87,92,3.912165717433594e-05
87,93,2.2892047115189378e-05
87,94,0.4347550541292608
88,89,431.94455972093124
88,90,398.5098606846912
88,91,2033.1521844158162
88,92,0.2845346282035719
88,93,0.1663596281058034
88,94,3157.6446909222536
89,90,288.89347650313084
89,91,1465.4458516776629
89,92,0.20460298530111073
89,93,0.11947146916774516
89,94,2265.8176123647377
90,91,1584.4961079672944
90,92,0.21995538161045225
90,93,0.12813382185369604
90,94,2426.967437829241
91,92,2.0099925370586944
91,93,1.1641926631721218
91,94,21998.951234799773
92,93,0.00017588039779904317
92,94,3.3044241196022
93,94,2.070145
