node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
7181,-87.64249,41.784624,50,50,20025,POINT (-87.64249 41.784624),-1,
7182,-87.640128,41.784664,50,50,40445,POINT (-87.640128 41.784664),-1,
7183,-87.644987,41.785211,50,50,26435,POINT (-87.644987 41.785211),-1,
7184,-87.646154,41.785189,50,50,26991,POINT (-87.646154 41.785189),-1,
7185,-87.647349,41.785173,50,50,14630,POINT (-87.647349 41.785173),-1,
7186,-87.648574,41.785156,50,50,12160,POINT (-87.648574 41.785156),-1,
7187,-87.649783,41.78514,50,50,56238,POINT (-87.649783 41.78514),-1,
7188,-87.644863,41.785212,50,50,42798,POINT (-87.644863 41.785212),-1,
7189,-87.636415,41.785293,50,50,20144,POINT (-87.636415 41.785293),-1,
7190,-87.637632,41.785271,50,50,29040,POINT (-87.637632 41.785271),-1,
7191,-87.638855,41.785245,50,50,18054,POINT (-87.638855 41.785245),-1,
7192,-87.639678,41.78523,50,50,28218,POINT (-87.639678 41.78523),-1,
7193,-87.635378,41.785307,50,50,14860,POINT (-87.635378 41.785307),-1,
7194,-87.749645,41.865826,50,50,42372,POINT (-87.749645 41.865826),-1,
7195,-87.749412,41.85864,50,50,,POINT (-87.749412 41.85864),-1,
7196,-87.609156,41.762163,50,50,31282,POINT (-87.609156 41.762163),-1,
7197,-87.607921,41.762185,50,50,51183,POINT (-87.607921 41.762185),-1,
7198,-87.606717,41.762206,50,50,51183,POINT (-87.606717 41.762206),-1,
7199,-87.610347,41.762143,50,50,3191,POINT (-87.610347 41.762143),-1,
7200,-87.615207,41.762058,50,50,20667,POINT (-87.615207 41.762058),-1,
7201,-87.613971,41.762079,50,50,53272,POINT (-87.613971 41.762079),-1,
7202,-87.612767,41.7621,50,50,22281,POINT (-87.612767 41.7621),-1,
7203,-87.611557,41.762121,50,50,56171,POINT (-87.611557 41.762121),-1,
7204,-87.68881,41.879335,50,50,32547,POINT (-87.68881 41.879335),-1,
7205,-87.690103,41.879332,50,50,33400,POINT (-87.690103 41.879332),-1,
7206,-87.737851,41.878719,50,50,47082,POINT (-87.737851 41.878719),-1,
7207,-87.728047,41.878845,50,50,55139,POINT (-87.728047 41.878845),-1,
7208,-87.725592,41.878876,50,50,27601,POINT (-87.725592 41.878876),-1,
7209,-87.730505,41.878813,50,50,54851,POINT (-87.730505 41.878813),-1,
7210,-87.732949,41.878782,50,50,18655,POINT (-87.732949 41.878782),-1,
7211,-87.683912,41.879343,50,50,36579,POINT (-87.683912 41.879343),-1,
7212,-87.686382,41.879314,50,50,55594,POINT (-87.686382 41.879314),-1,
7213,-87.693898,41.879284,50,50,6272,POINT (-87.693898 41.879284),-1,
7214,-87.536063,41.722949,50,50,22228,POINT (-87.536063 41.722949),-1,
7215,-87.536508,41.722935,50,50,29247,POINT (-87.536508 41.722935),-1,
7216,-87.612159,41.693213,50,50,8038,POINT (-87.612159 41.693213),-1,
7217,-87.613383,41.693199,50,50,57153,POINT (-87.613383 41.693199),-1,
7218,-87.620825,41.693969,50,50,48119,POINT (-87.620825 41.693969),-1,
7219,-87.623152,41.693939,50,50,31428,POINT (-87.623152 41.693939),-1,
7220,-87.818978,41.996915,50,50,45300,POINT (-87.818978 41.996915),-1,
7221,-87.818062,41.997867,50,50,41816,POINT (-87.818062 41.997867),-1,
7222,-87.817236,41.998703,50,50,11166,POINT (-87.817236 41.998703),-1,
7223,-87.818135,41.991333,50,50,57280,POINT (-87.818135 41.991333),-1,
7224,-87.817917,41.991574,50,50,57280,POINT (-87.817917 41.991574),-1,
7225,-87.817431,41.990969,50,50,57280,POINT (-87.817431 41.990969),-1,
7226,-87.814932,42.001054,50,50,2237,POINT (-87.814932 42.001054),-1,
7227,-87.814295,42.001609,50,50,26602,POINT (-87.814295 42.001609),-1,
7228,-87.813091,42.002657,50,50,47672,POINT (-87.813091 42.002657),-1,
7229,-87.811616,42.003942,50,50,11098,POINT (-87.811616 42.003942),-1,
7230,-87.81757,41.973516,50,50,43916,POINT (-87.81757 41.973516),-1,
7231,-87.767271,41.998123,50,50,39867,POINT (-87.767271 41.998123),-1,
7232,-87.767615,41.997715,50,50,29885,POINT (-87.767615 41.997715),-1,
7233,-87.765001,42.000837,50,50,45106,POINT (-87.765001 42.000837),-1,
7234,-87.764376,42.00159,50,50,45106,POINT (-87.764376 42.00159),-1,
7235,-87.763723,42.002378,50,50,35820,POINT (-87.763723 42.002378),-1,
7236,-87.763071,42.003164,50,50,15654,POINT (-87.763071 42.003164),-1,
7237,-87.765652,42.000052,50,50,6522,POINT (-87.765652 42.000052),-1,
7238,-87.76327,42.004363,50,50,55210,POINT (-87.76327 42.004363),-1,
7239,-87.762817,42.007833,50,50,26608,POINT (-87.762817 42.007833),-1,
7240,-87.648296,41.690464,50,50,165,POINT (-87.648296 41.690464),-1,
7241,-87.649621,41.690453,50,50,38484,POINT (-87.649621 41.690453),-1,
7242,-87.625765,41.690735,50,50,33040,POINT (-87.625765 41.690735),-1,
7243,-87.62306,41.690765,50,50,34266,POINT (-87.62306 41.690765),-1,
7244,-87.627848,41.690706,50,50,31353,POINT (-87.627848 41.690706),-1,
7245,-87.673974,41.689947,50,50,53239,POINT (-87.673974 41.689947),-1,
7246,-87.677016,41.690112,50,50,53239,POINT (-87.677016 41.690112),-1,
7247,-87.688468,41.689898,50,50,,POINT (-87.688468 41.689898),-1,
7248,-87.689708,41.689884,50,50,2323,POINT (-87.689708 41.689884),-1,
7249,-87.687256,41.689914,50,50,36764,POINT (-87.687256 41.689914),-1,
7250,-87.68617,41.68993,50,50,6097,POINT (-87.68617 41.68993),-1,
7251,-87.696098,41.689788,50,50,41349,POINT (-87.696098 41.689788),-1,
7252,-87.697159,41.689777,50,50,30271,POINT (-87.697159 41.689777),-1,
7253,-87.698323,41.689766,50,50,6666,POINT (-87.698323 41.689766),-1,
7254,-87.699537,41.689754,50,50,29244,POINT (-87.699537 41.689754),-1,
7255,-87.700749,41.689742,50,50,17708,POINT (-87.700749 41.689742),-1,
7256,-87.843984,41.973752,50,50,4563,POINT (-87.843984 41.973752),-1,
7257,-87.843979,41.975108,50,50,11556,POINT (-87.843979 41.975108),-1,
7258,-87.843803,41.965191,50,50,52691,POINT (-87.843803 41.965191),-1,
7259,-87.843809,41.966462,50,50,47806,POINT (-87.843809 41.966462),-1,
7260,-87.843802,41.963446,50,50,203,POINT (-87.843802 41.963446),-1,
7261,-87.596459,41.778686,50,50,21992,POINT (-87.596459 41.778686),-1,
7262,-87.597169,41.777316,50,50,5779,POINT (-87.597169 41.777316),-1,
7263,-87.596174,41.779237,50,50,5779,POINT (-87.596174 41.779237),-1,
7264,-87.597335,41.776876,50,50,5779,POINT (-87.597335 41.776876),-1,
7265,-87.597294,41.775053,50,50,16783,POINT (-87.597294 41.775053),-1,
7266,-87.780323,41.991945,50,50,42672,POINT (-87.780323 41.991945),-1,
7267,-87.781158,41.991637,50,50,7782,POINT (-87.781158 41.991637),-1,
7268,-87.777852,41.992909,50,50,50838,POINT (-87.777852 41.992909),-1,
7269,-87.779098,41.992434,50,50,22708,POINT (-87.779098 41.992434),-1,
7270,-87.557538,41.739134,50,50,3843,POINT (-87.557538 41.739134),-1,
7271,-87.558736,41.739118,50,50,43551,POINT (-87.558736 41.739118),-1,
7272,-87.55996,41.739102,50,50,4701,POINT (-87.55996 41.739102),-1,
7273,-87.561187,41.739085,50,50,52351,POINT (-87.561187 41.739085),-1,
7274,-87.562396,41.739069,50,50,30729,POINT (-87.562396 41.739069),-1,
7275,-87.563611,41.739053,50,50,4555,POINT (-87.563611 41.739053),-1,
7276,-87.564822,41.739037,50,50,39313,POINT (-87.564822 41.739037),-1,
7277,-87.566058,41.73902,50,50,6532,POINT (-87.566058 41.73902),-1,
7278,-87.552678,41.739199,50,50,51197,POINT (-87.552678 41.739199),-1,
7279,-87.555115,41.739166,50,50,26183,POINT (-87.555115 41.739166),-1,
7280,-87.551468,41.739215,50,50,28368,POINT (-87.551468 41.739215),-1,
7281,-87.541792,41.739339,50,50,16655,POINT (-87.541792 41.739339),-1,
7282,-87.542927,41.739312,50,50,16655,POINT (-87.542927 41.739312),-1,
7283,-87.544135,41.739294,50,50,24568,POINT (-87.544135 41.739294),-1,
7284,-87.545354,41.739275,50,50,2095,POINT (-87.545354 41.739275),-1,
7285,-87.570804,41.738581,50,50,32771,POINT (-87.570804 41.738581),-1,
7286,-87.570358,41.73895,50,50,39185,POINT (-87.570358 41.73895),-1,
7287,-87.609728,41.738409,50,50,4378,POINT (-87.609728 41.738409),-1,
7288,-87.611344,41.738386,50,50,17731,POINT (-87.611344 41.738386),-1,
7289,-87.614591,41.73834,50,50,40424,POINT (-87.614591 41.73834),-1,
7290,-87.616189,41.738317,50,50,40424,POINT (-87.616189 41.738317),-1,
7291,-87.617797,41.738294,50,50,3036,POINT (-87.617797 41.738294),-1,
7292,-87.619432,41.738271,50,50,4782,POINT (-87.619432 41.738271),-1,
7293,-87.621039,41.738248,50,50,4782,POINT (-87.621039 41.738248),-1,
7294,-87.622655,41.738225,50,50,6407,POINT (-87.622655 41.738225),-1,
7295,-87.624189,41.738203,50,50,33246,POINT (-87.624189 41.738203),-1,
7296,-87.589094,41.738694,50,50,26278,POINT (-87.589094 41.738694),-1,
7297,-87.587895,41.738709,50,50,26278,POINT (-87.587895 41.738709),-1,
7298,-87.585682,41.738737,50,50,34863,POINT (-87.585682 41.738737),-1,
7299,-87.604872,41.738467,50,50,19720,POINT (-87.604872 41.738467),-1,
7300,-87.603662,41.738488,50,50,2947,POINT (-87.603662 41.738488),-1,
7301,-87.602436,41.738509,50,50,43254,POINT (-87.602436 41.738509),-1,
7302,-87.601236,41.738529,50,50,48855,POINT (-87.601236 41.738529),-1,
7303,-87.615198,41.891875,50,50,16663,POINT (-87.615198 41.891875),-1,
7304,-87.615179,41.891112,50,50,16663,POINT (-87.615179 41.891112),-1,
7305,-87.761291,41.966494,50,50,3791,POINT (-87.761291 41.966494),-1,
7306,-87.761466,41.967596,50,50,38921,POINT (-87.761466 41.967596),-1,
7307,-87.635732,41.897402,50,50,16807,POINT (-87.635732 41.897402),-1,
7308,-87.637209,41.897377,50,50,39289,POINT (-87.637209 41.897377),-1,
7309,-87.634241,41.897429,50,50,18953,POINT (-87.634241 41.897429),-1,
7310,-87.634353,41.897427,50,50,18953,POINT (-87.634353 41.897427),-1,
7311,-87.634385,41.897426,50,50,18953,POINT (-87.634385 41.897426),-1,
7312,-87.634781,41.897419,50,50,18953,POINT (-87.634781 41.897419),-1,
7313,-87.634852,41.897418,50,50,18953,POINT (-87.634852 41.897418),-1,
7314,-87.637323,41.897376,50,50,39289,POINT (-87.637323 41.897376),-1,
7315,-87.627159,41.708953,50,50,3219,POINT (-87.627159 41.708953),-1,
7316,-87.629215,41.790939,50,50,22765,POINT (-87.629215 41.790939),-1,
7317,-87.629181,41.789921,50,50,21559,POINT (-87.629181 41.789921),-1,
7318,-87.629325,41.794223,50,50,22767,POINT (-87.629325 41.794223),-1,
7319,-87.629093,41.787287,50,50,25628,POINT (-87.629093 41.787287),-1,
7320,-87.626416,41.728549,50,50,20932,POINT (-87.626416 41.728549),-1,
7321,-87.627561,41.728476,50,50,8225,POINT (-87.627561 41.728476),-1,
7322,-87.626911,41.700736,50,50,33991,POINT (-87.626911 41.700736),-1,
7323,-87.626879,41.699825,50,50,11658,POINT (-87.626879 41.699825),-1,
7324,-87.629563,41.794218,50,50,22767,POINT (-87.629563 41.794218),-1,
7325,-87.629584,41.794571,50,50,7766,POINT (-87.629584 41.794571),-1,
7326,-87.626286,41.677984,50,50,26261,POINT (-87.626286 41.677984),-1,
7327,-87.626519,41.68528,50,50,4825,POINT (-87.626519 41.68528),-1,
7328,-87.62643,41.682495,50,50,12467,POINT (-87.62643 41.682495),-1,
7329,-87.626402,41.681623,50,50,27047,POINT (-87.626402 41.681623),-1,
7330,-87.628204,41.749074,50,50,49251,POINT (-87.628204 41.749074),-1,
7331,-87.628103,41.745418,50,50,24996,POINT (-87.628103 41.745418),-1,
7332,-87.628063,41.743609,50,50,51954,POINT (-87.628063 41.743609),-1,
7333,-87.628244,41.750885,50,50,12793,POINT (-87.628244 41.750885),-1,
7334,-87.555784,41.74461,50,50,25072,POINT (-87.555784 41.74461),-1,
7335,-87.548282,41.720978,50,50,31893,POINT (-87.548282 41.720978),-1,
7336,-87.548284,41.719177,50,50,24029,POINT (-87.548284 41.719177),-1,
7337,-87.548346,41.722775,50,50,54248,POINT (-87.548346 41.722775),-1,
7338,-87.547121,41.660339,50,50,50898,POINT (-87.547121 41.660339),-1,
7339,-87.547123,41.65916,50,50,50898,POINT (-87.547123 41.65916),-1,
7340,-87.69304,41.841441,50,50,23650,POINT (-87.69304 41.841441),-1,
7341,-87.694375,41.84124,50,50,23650,POINT (-87.694375 41.84124),-1,
7342,-87.810101,41.929267,50,50,,POINT (-87.810101 41.929267),-1,
7343,-87.811336,41.929242,50,50,,POINT (-87.811336 41.929242),-1,
7344,-87.808879,41.929292,50,50,,POINT (-87.808879 41.929292),-1,
7345,-87.807658,41.929317,50,50,,POINT (-87.807658 41.929317),-1,
7346,-87.806432,41.929342,50,50,42266,POINT (-87.806432 41.929342),-1,
7347,-87.686919,41.930349,50,50,11073,POINT (-87.686919 41.930349),-1,
7348,-87.687789,41.930332,50,50,11073,POINT (-87.687789 41.930332),-1,
7349,-87.700039,41.930264,50,50,48145,POINT (-87.700039 41.930264),-1,
7350,-87.701252,41.930254,50,50,50615,POINT (-87.701252 41.930254),-1,
7351,-87.701875,41.93025,50,50,31406,POINT (-87.701875 41.93025),-1,
7352,-87.658651,41.930741,50,50,27476,POINT (-87.658651 41.930741),-1,
7353,-87.656205,41.930775,50,50,23951,POINT (-87.656205 41.930775),-1,
7354,-87.66229,41.93069,50,50,43557,POINT (-87.66229 41.93069),-1,
7355,-87.663495,41.930674,50,50,53336,POINT (-87.663495 41.930674),-1,
7356,-87.661099,41.930707,50,50,12886,POINT (-87.661099 41.930707),-1,
7357,-87.746502,41.929521,50,50,37356,POINT (-87.746502 41.929521),-1,
7358,-87.744061,41.929554,50,50,23533,POINT (-87.744061 41.929554),-1,
7359,-87.710912,41.930179,50,50,19332,POINT (-87.710912 41.930179),-1,
7360,-87.712244,41.930166,50,50,20642,POINT (-87.712244 41.930166),-1,
7361,-87.695157,41.930285,50,50,8139,POINT (-87.695157 41.930285),-1,
7362,-87.696382,41.930278,50,50,25901,POINT (-87.696382 41.930278),-1,
7363,-87.697561,41.930271,50,50,34839,POINT (-87.697561 41.930271),-1,
7364,-87.647755,41.931578,50,50,27364,POINT (-87.647755 41.931578),-1,
7365,-87.648974,41.931557,50,50,19626,POINT (-87.648974 41.931557),-1,
7366,-87.731834,41.929905,50,50,45107,POINT (-87.731834 41.929905),-1,
7367,-87.734289,41.929871,50,50,56219,POINT (-87.734289 41.929871),-1,
7368,-87.652574,41.930848,50,50,55906,POINT (-87.652574 41.930848),-1,
7369,-87.653802,41.930826,50,50,5567,POINT (-87.653802 41.930826),-1,
7370,-87.651366,41.93087,50,50,35310,POINT (-87.651366 41.93087),-1,
7371,-87.650164,41.930892,50,50,35310,POINT (-87.650164 41.930892),-1,
7372,-87.739172,41.929615,50,50,29071,POINT (-87.739172 41.929615),-1,
7373,-87.741585,41.929582,50,50,12707,POINT (-87.741585 41.929582),-1,
7374,-87.595194,41.767794,50,50,34623,POINT (-87.595194 41.767794),-1,
7375,-87.594062,41.767813,50,50,8219,POINT (-87.594062 41.767813),-1,
7376,-87.593578,41.767822,50,50,19801,POINT (-87.593578 41.767822),-1,
7377,-87.614106,41.767547,50,50,22306,POINT (-87.614106 41.767547),-1,
7378,-87.612889,41.76757,50,50,48695,POINT (-87.612889 41.76757),-1,
7379,-87.611688,41.767593,50,50,48695,POINT (-87.611688 41.767593),-1,
7380,-87.615323,41.767524,50,50,319,POINT (-87.615323 41.767524),-1,
7381,-87.616921,41.767494,50,50,11985,POINT (-87.616921 41.767494),-1,
7382,-87.618523,41.767464,50,50,54407,POINT (-87.618523 41.767464),-1,
7383,-87.620167,41.767434,50,50,15672,POINT (-87.620167 41.767434),-1,
7384,-87.621734,41.767404,50,50,3716,POINT (-87.621734 41.767404),-1,
7385,-87.623356,41.767374,50,50,31445,POINT (-87.623356 41.767374),-1,
7386,-87.669804,41.691724,50,50,24328,POINT (-87.669804 41.691724),-1,
7387,-87.670477,41.691926,50,50,25565,POINT (-87.670477 41.691926),-1,
7388,-87.668519,41.691312,50,50,8610,POINT (-87.668519 41.691312),-1,
7389,-87.669742,41.691703,50,50,8610,POINT (-87.669742 41.691703),-1,
7390,-87.665006,41.69019,50,50,48118,POINT (-87.665006 41.69019),-1,
7391,-87.665944,41.690491,50,50,264,POINT (-87.665944 41.690491),-1,
7392,-87.667239,41.690901,50,50,39397,POINT (-87.667239 41.690901),-1,
7393,-87.628243,41.665262,50,50,49608,POINT (-87.628243 41.665262),-1,
7394,-87.62946,41.665246,50,50,9491,POINT (-87.62946 41.665246),-1,
7395,-87.627056,41.665278,50,50,10342,POINT (-87.627056 41.665278),-1,
7396,-87.631842,41.665214,50,50,25141,POINT (-87.631842 41.665214),-1,
7397,-87.633056,41.665198,50,50,41762,POINT (-87.633056 41.665198),-1,
7398,-87.635029,41.665172,50,50,33675,POINT (-87.635029 41.665172),-1,
7399,-87.641419,41.665073,50,50,25657,POINT (-87.641419 41.665073),-1,
7400,-87.641566,41.665072,50,50,,POINT (-87.641566 41.665072),-1,
7401,-87.639087,41.665108,50,50,41087,POINT (-87.639087 41.665108),-1,
7402,-87.637875,41.665126,50,50,53745,POINT (-87.637875 41.665126),-1,
7403,-87.635528,41.66516,50,50,19647,POINT (-87.635528 41.66516),-1,
7404,-87.604011,41.753118,50,50,39737,POINT (-87.604011 41.753118),-1,
7405,-87.603961,41.751295,50,50,14440,POINT (-87.603961 41.751295),-1,
7406,-87.604138,41.758597,50,50,34739,POINT (-87.604138 41.758597),-1,
7407,-87.604094,41.756771,50,50,49871,POINT (-87.604094 41.756771),-1,
7408,-87.604065,41.754954,50,50,23077,POINT (-87.604065 41.754954),-1,
7409,-87.60419,41.760421,50,50,22061,POINT (-87.60419 41.760421),-1,
7410,-87.604236,41.762242,50,50,15586,POINT (-87.604236 41.762242),-1,
7411,-87.604254,41.76269,50,50,23070,POINT (-87.604254 41.76269),-1,
7412,-87.60462,41.776783,50,50,51428,POINT (-87.60462 41.776783),-1,
7413,-87.604581,41.774977,50,50,51428,POINT (-87.604581 41.774977),-1,
7414,-87.60464,41.7777,50,50,16293,POINT (-87.60464 41.7777),-1,
7415,-87.604658,41.778551,50,50,16293,POINT (-87.604658 41.778551),-1,
7416,-87.604542,41.773158,50,50,1098,POINT (-87.604542 41.773158),-1,
7417,-87.602646,41.702007,50,50,45161,POINT (-87.602646 41.702007),-1,
7418,-87.602697,41.703829,50,50,45161,POINT (-87.602697 41.703829),-1,
7419,-87.603081,41.716611,50,50,36990,POINT (-87.603081 41.716611),-1,
7420,-87.603053,41.715699,50,50,26947,POINT (-87.603053 41.715699),-1,
7421,-87.603107,41.71746,50,50,49480,POINT (-87.603107 41.71746),-1,
7422,-87.604973,41.793163,50,50,48323,POINT (-87.604973 41.793163),-1,
7423,-87.604943,41.791465,50,50,25380,POINT (-87.604943 41.791465),-1,
7424,-87.605122,41.798635,50,50,26272,POINT (-87.605122 41.798635),-1,
7425,-87.605069,41.796813,50,50,27773,POINT (-87.605069 41.796813),-1,
7426,-87.716236,41.752167,50,50,57145,POINT (-87.716236 41.752167),-1,
7427,-87.716301,41.754322,50,50,36183,POINT (-87.716301 41.754322),-1,
7428,-87.716214,41.75145,50,50,23150,POINT (-87.716214 41.75145),-1,
7429,-87.71621,41.751325,50,50,23150,POINT (-87.71621 41.751325),-1,
7430,-87.716171,41.750022,50,50,4575,POINT (-87.716171 41.750022),-1,
7431,-87.71616,41.749671,50,50,4575,POINT (-87.71616 41.749671),-1,
7432,-87.716156,41.749549,50,50,21380,POINT (-87.716156 41.749549),-1,
7433,-87.716344,41.755754,50,50,19651,POINT (-87.716344 41.755754),-1,
7434,-87.714321,41.693196,50,50,51568,POINT (-87.714321 41.693196),-1,
7435,-87.714643,41.702324,50,50,561,POINT (-87.714643 41.702324),-1,
7436,-87.714494,41.69867,50,50,44468,POINT (-87.714494 41.69867),-1,
7437,-87.714449,41.696846,50,50,9539,POINT (-87.714449 41.696846),-1,
7438,-87.714275,41.691833,50,50,53161,POINT (-87.714275 41.691833),-1,
7439,-87.718197,41.83517,50,50,48535,POINT (-87.718197 41.83517),-1,
7440,-87.718254,41.836997,50,50,40257,POINT (-87.718254 41.836997),-1,
7441,-87.717093,41.795144,50,50,53395,POINT (-87.717093 41.795144),-1,
7442,-87.717039,41.793303,50,50,45217,POINT (-87.717039 41.793303),-1,
7443,-87.71714,41.796972,50,50,51768,POINT (-87.71714 41.796972),-1,
7444,-87.7172,41.798803,50,50,36607,POINT (-87.7172 41.798803),-1,
7445,-87.718784,41.855061,50,50,15872,POINT (-87.718784 41.855061),-1,
7446,-87.718843,41.857108,50,50,8060,POINT (-87.718843 41.857108),-1,
7447,-87.718894,41.85886,50,50,21183,POINT (-87.718894 41.85886),-1,
7448,-87.71478,41.705422,50,50,23214,POINT (-87.71478 41.705422),-1,
7449,-87.714724,41.704151,50,50,23214,POINT (-87.714724 41.704151),-1,
7450,-87.71621,41.762364,50,50,28479,POINT (-87.71621 41.762364),-1,
7451,-87.716157,41.760568,50,50,31979,POINT (-87.716157 41.760568),-1,
7452,-87.716263,41.764188,50,50,8172,POINT (-87.716263 41.764188),-1,
7453,-87.713714,41.68773,50,50,32654,POINT (-87.713714 41.68773),-1,
7454,-87.717417,41.806577,50,50,30269,POINT (-87.717417 41.806577),-1,
7455,-87.717466,41.807964,50,50,38875,POINT (-87.717466 41.807964),-1,
7456,-87.717383,41.805459,50,50,942,POINT (-87.717383 41.805459),-1,
7457,-87.717367,41.804303,50,50,31452,POINT (-87.717367 41.804303),-1,
7458,-87.675948,41.763873,50,50,5666,POINT (-87.675948 41.763873),-1,
7459,-87.677964,41.763861,50,50,5666,POINT (-87.677964 41.763861),-1,
7460,-87.657329,41.764099,50,50,5246,POINT (-87.657329 41.764099),-1,
7461,-87.654089,41.76415,50,50,16941,POINT (-87.654089 41.76415),-1,
7462,-87.658945,41.764078,50,50,12060,POINT (-87.658945 41.764078),-1,
7463,-87.712311,41.763337,50,50,9306,POINT (-87.712311 41.763337),-1,
7464,-87.666187,41.694824,50,50,23948,POINT (-87.666187 41.694824),-1,
7465,-87.667649,41.692723,50,50,45075,POINT (-87.667649 41.692723),-1,
7466,-87.669493,41.689615,50,50,45509,POINT (-87.669493 41.689615),-1,
7467,-87.837511,41.962336,50,50,17138,POINT (-87.837511 41.962336),-1,
7468,-87.837621,41.963705,50,50,17138,POINT (-87.837621 41.963705),-1,
7469,-87.685863,41.860293,50,50,1961,POINT (-87.685863 41.860293),-1,
7470,-87.687741,41.860275,50,50,1961,POINT (-87.687741 41.860275),-1,
7471,-87.702969,41.860254,50,50,3600,POINT (-87.702969 41.860254),-1,
7472,-87.705488,41.860228,50,50,18185,POINT (-87.705488 41.860228),-1,
